id,label
6124,0.99957532
5652,0.00629691
10587,0.99977136
5091,0.87695724
9132,0.01500305
646,0.99433750
3844,0.99983466
5333,0.99998510
5676,0.09898110
2397,0.42626384
12039,0.91018319
421,0.47712082
3123,0.28801447
4325,1.00000000
3332,0.28683698
6472,0.18390062
4886,1.00000000
4185,0.97590309
4797,0.99938834
3530,0.99999964
11824,0.84484416
5366,0.95364714
3998,0.49847129
5847,0.89311981
7406,0.27933797
11684,0.08212266
9364,0.04762325
5114,0.99871898
1464,0.99998689
5238,0.99820447
1585,0.99952018
5584,0.99748898
577,0.34847045
3669,0.38558054
8372,0.11678161
5408,0.00380965
5484,0.90011805
3495,0.99999404
11315,0.53939319
9444,0.01563806
10412,0.99967510
5838,0.00863911
6399,0.00003560
8993,0.99998116
3289,0.95913774
922,0.13876869
11098,0.07886954
1852,0.98610455
9116,0.59247935
6094,0.98134023
8624,0.01448055
3976,0.98811275
9962,0.05866878
11876,0.00370299
2468,0.00102301
846,0.06958949
5043,0.83339977
3648,0.04673779
4746,0.04902428
9157,0.91845375
1097,0.95604080
2648,0.06048765
5422,0.63929576
3579,0.99941522
4557,0.07564928
12186,0.98440647
6433,0.30732471
10658,1.00000000
3790,0.05004741
4931,0.09777911
1928,0.00157691
10020,0.35553366
7936,0.00000255
10428,0.94609851
3864,0.89912790
5707,0.99836498
7386,0.03274281
71,0.58763105
6146,0.00635226
1943,0.49911809
12102,0.01707395
6531,0.50888985
353,0.99889553
10267,0.99993455
2944,1.00000000
1680,0.89224184
8738,0.00145716
4173,0.99509001
9737,0.77324253
288,0.99965870
15,0.66411829
375,0.10652941
4749,0.99414176
10640,0.02901559
4037,0.22461246
479,0.82739693
12196,0.00000128
10509,0.96095252
7971,0.00193317
9508,0.03174711
6766,1.00000000
843,0.01862448
1686,0.46153706
6953,0.14931200
1059,0.35394338
5745,0.18193835
2162,0.91128784
2347,0.71706867
11652,0.98888236
7128,0.01737400
6666,0.00027274
8972,0.40965298
11959,0.65473169
11094,0.99999642
6383,0.00000000
3331,0.00010924
7980,0.82320416
4652,0.99996459
5040,0.07929353
11616,0.04739228
2284,0.02902958
3119,0.46718213
2510,0.00222420
10711,0.00205914
7899,0.05288877
12232,0.73035657
813,0.99741071
8500,0.89444739
3663,0.63496047
6700,0.97902721
11070,0.99999714
1925,0.99977744
5351,0.70883042
4530,0.66005486
340,0.98082352
6203,1.00000000
10605,0.95404810
5714,0.00231399
3230,0.99882013
7556,0.00025397
4402,0.99640393
559,0.97734010
11206,0.39106241
4243,0.99123573
3845,0.12401390
12289,0.86292082
9634,0.99601221
7652,0.27775896
6053,0.98264968
5635,0.65578073
7257,0.73006070
8763,0.01111879
6574,0.00005153
2335,0.05855520
7098,0.00383082
940,0.00046485
2887,0.99028033
11217,0.00083507
3241,0.99238259
4635,0.99919969
9556,0.09654263
412,0.94687146
4359,0.00779407
5000,0.00012470
3503,0.42992038
498,0.00223406
12253,0.44400296
9953,0.01852933
2481,0.00397010
4078,0.90709651
7728,0.01501727
1827,0.00162759
12334,0.43510583
12234,0.94822359
717,0.00008550
10752,0.99992168
9886,0.52646792
11204,0.00622047
2133,1.00000000
11600,0.00008832
7359,0.99999964
4594,0.94973892
11385,0.99996412
6187,0.99998569
6977,0.99999726
4655,0.15957122
9956,0.99529594
6538,0.00050768
11374,0.01561369
10863,0.00006038
7542,0.56084669
2665,0.74947482
5471,0.99669904
6853,0.00286944
17,0.00096575
8261,0.12808833
4407,0.99966073
10176,0.93887734
3772,0.16208212
2816,0.59912157
3320,0.94112533
624,0.66778189
10171,0.01017305
214,0.91700029
7770,0.97512043
12247,0.13274024
11839,0.24480896
7710,0.00000860
7854,0.00032380
1858,0.01413510
9699,0.00024566
11064,0.99969941
4354,0.08280842
11758,0.00207244
2338,0.89349073
11208,0.00000333
1321,0.83953261
8967,0.05782219
7407,0.99990714
442,0.99998474
4239,0.07931922
4003,0.03733862
190,0.00973758
772,0.99999869
148,0.92664635
10515,0.95129794
2401,0.99994397
7856,0.00653510
8393,0.99837840
8095,0.35429224
3757,0.99855977
207,0.91390282
10733,1.00000000
518,0.00523414
11665,0.00002586
8837,0.57208741
8388,0.00049618
5648,0.99257553
4188,0.00000053
3069,0.02003741
7476,0.00103494
8860,0.00295281
7035,0.09592238
7237,0.99999201
3220,0.99995708
10989,0.83360142
6658,0.04283724
4191,0.61572874
9215,0.87829363
1331,0.00440814
796,0.00092301
392,0.02091486
8845,0.99971980
8804,0.00053884
9133,0.00790843
4738,0.97241139
7136,0.73641610
8675,0.29045185
5273,0.99997735
1972,0.91932720
8117,0.99229020
11794,0.99999297
11118,0.93798161
9253,0.24268778
1570,0.96120888
12454,0.21347745
4551,0.00000426
7214,0.97518438
11237,0.49447453
5645,0.07724997
501,0.00005521
526,0.72668761
6458,1.00000000
3420,0.98882234
1271,0.99966347
2208,0.47217616
1863,0.52328134
3425,0.99999857
9914,0.19074696
12022,0.67980921
10055,0.89872438
3926,0.93693316
10603,0.74960774
5671,0.00675675
6494,0.83812308
2598,0.99528188
8711,0.22810344
4879,0.54065639
11169,0.99431735
4954,0.16977108
8697,0.90835172
3314,0.00020639
10709,0.20773025
9323,0.12352356
8966,0.25860170
7289,0.00225171
8642,0.72200418
12230,0.49401453
9753,0.99753004
8990,0.13243623
4411,0.97062498
1174,0.00394383
6403,0.00386254
552,0.39133301
11455,0.99213576
7748,0.77967346
4479,0.89063120
11856,0.01196065
10885,1.00000000
10432,0.04114874
4451,0.37316769
2212,0.37201494
3278,0.13881364
10980,0.98595500
1259,0.99026698
9376,0.00001187
7644,0.00885581
9733,0.99929333
8900,0.06598312
4809,0.98472285
3080,0.00960869
8417,0.85471153
588,0.00004474
9126,0.00093686
5828,0.00036544
2118,0.00001106
7309,0.99754155
6861,0.00033148
8296,0.01762731
900,0.43072376
7453,0.07147139
8164,0.90964037
12077,0.99255675
9384,0.03535101
21,0.26147974
2863,0.20299135
8876,0.99999928
3137,0.46338937
3546,0.66258264
7302,0.93192106
8665,0.99962032
10920,0.73792553
2501,0.99567926
7781,0.99006456
850,0.10253385
10791,0.99971157
6504,0.08594937
4024,0.00130515
2623,0.18694970
1225,0.21873222
2122,0.82322955
3481,0.00755288
1708,1.00000000
10615,0.69341958
4772,0.01225960
11539,0.99987936
4650,0.02268980
12271,0.34907073
6954,1.00000000
3023,0.00024132
9986,0.97990853
10610,1.00000000
7942,0.00122451
737,0.96500069
2431,0.01743550
6160,0.00004776
6943,0.96567672
2389,0.99998629
9973,0.09245177
6655,0.02462471
1767,0.99989486
11828,0.03313256
7565,0.99985182
8037,0.29460549
6324,0.99999738
2321,0.59160119
2432,0.04788888
4742,0.00753683
325,0.99987495
2281,1.00000000
3376,1.00000000
759,0.00031142
3443,0.97443432
6422,0.17633863
2184,0.05798965
7100,0.00036313
10039,0.17122690
2876,0.99399024
2778,1.00000000
5131,0.99309701
6643,0.00648811
10504,0.87918442
7876,0.99884939
9363,0.75040978
1040,0.99443638
7368,0.99998462
11148,0.99988139
805,0.00016341
2346,0.29012382
2756,0.00302393
647,0.84732831
981,1.00000000
6235,0.39058375
8356,0.97254556
5297,0.02320141
7058,0.78086185
4120,0.57199854
7917,0.06190232
10247,0.33115882
10345,0.79360080
9929,0.84338158
1046,0.04037443
9693,0.95688283
10489,0.11249699
5004,0.56267267
5195,0.02969722
6678,0.66604382
1995,0.06524851
4366,0.99997842
10723,0.97698087
12324,0.00419468
5049,0.09376788
3671,0.99993277
12103,0.71297610
4429,0.94791800
3134,0.86732298
6824,0.19135873
4263,0.14871213
5117,0.00089081
7687,0.08899441
1402,0.00021062
5639,0.00106257
9618,0.04291503
10454,0.58355331
6928,0.88855350
6967,0.52035695
2855,0.96622699
5731,0.99162769
2000,0.62248230
8838,0.99711454
3701,0.91685247
5339,0.98085886
5664,0.99999905
10434,0.07225908
7780,0.99208504
3046,0.85950035
2415,0.30583769
3982,0.46479216
2440,0.26601702
3778,0.46328333
11947,0.42155355
10495,0.05657261
3387,0.09678508
2776,0.47671789
6593,0.99999440
4177,0.99816090
2539,0.06216931
2141,0.04628040
1437,0.79962116
2144,0.99965227
4333,0.00000168
7563,0.75770259
6168,0.00015969
807,0.76378632
7076,0.37722868
389,0.04969700
2834,0.97662908
5692,0.00000443
10444,0.99997115
11522,0.01207585
10190,0.19914106
11579,0.02525192
8482,0.83111030
1616,0.70102102
3251,0.99998820
10785,0.33553353
2688,0.01420546
6329,0.01544833
10902,0.99281716
3543,0.23313726
8987,0.05758660
11416,0.99973339
5878,0.00507782
9974,0.45101663
5556,0.23638648
3577,0.46540016
10494,0.00944267
5867,0.94232845
8628,0.00160098
2106,0.73777735
8928,0.14257526
10446,0.99654490
4978,0.98399544
6807,0.87129533
4213,0.95925069
1371,0.10561545
8385,0.98630708
93,0.25287780
6044,0.70574194
6868,0.02856222
2024,0.00076086
8007,0.91348404
8741,0.99978542
2003,0.25185755
261,0.12626277
7365,0.00658681
8880,0.08170646
5241,0.97697484
8281,0.00002169
5442,0.00004778
6516,0.00059618
7555,0.01859473
10127,0.61999559
1202,0.02670565
4816,0.00213027
4597,0.99886876
6035,0.35966170
7354,0.62165463
5997,0.97234023
7630,1.00000000
3359,0.99959505
4326,0.43140846
6340,0.00170762
5341,0.97808355
10290,0.98092020
1189,0.96805131
4400,0.12093081
8986,0.23840778
4133,0.00219363
2156,0.05770039
11485,0.99124372
1418,0.00708073
6686,0.04441800
12280,0.01292113
5070,0.83314043
11708,0.02529998
3608,0.04065317
9820,0.00143178
10631,0.49767447
560,0.00240715
11355,0.03050377
9996,0.86583906
3673,0.00555434
8197,0.00167558
4540,0.95947093
6817,0.58054292
5026,0.88289183
9172,0.80140275
8479,0.41864294
9242,0.93105930
5498,0.78468174
7115,0.97981447
9078,0.00012272
917,0.99998283
8272,0.99991238
3708,0.11565916
1619,0.54245806
6005,0.00958177
4116,0.20672646
4933,1.00000000
3089,0.96612483
10119,0.74514872
12384,0.98796809
5240,0.88550961
191,0.99839634
9195,0.08824281
2489,0.96191198
909,0.53430450
4393,0.99239671
405,0.67256057
7795,0.99865949
8101,0.99991095
10116,0.31400201
339,0.99999726
4633,0.99995637
5073,0.43047670
9682,0.99438912
5032,0.99994028
9480,0.06637092
6922,0.00029651
5221,0.04013649
5640,0.00135722
4414,0.00833607
2180,0.13631378
11429,0.95145029
632,0.00011894
4706,0.33137465
2619,0.18696749
3403,0.99860352
1332,0.97563612
3109,0.97876072
1785,0.99471182
5722,0.98522109
7220,0.97549069
1669,0.38795763
2562,0.36208728
9297,0.00812208
209,0.56882137
4681,0.38734084
2270,0.01259749
2215,0.00221655
1451,0.05575250
5606,0.92159283
9073,0.92195189
4349,0.60624117
7074,0.49572197
2524,0.98212451
9331,0.17580083
11092,0.91042769
4820,0.00723114
9854,0.99791819
6356,0.00037696
10972,1.00000000
5006,0.43145505
4826,0.00015461
3555,0.94998705
6571,0.28981125
345,0.01048081
2254,0.41831121
8339,0.02493768
5101,0.00446751
9500,0.02241333
1459,1.00000000
3268,0.00000989
11657,0.70389467
146,0.81540084
770,0.00091563
10442,0.64828885
11405,0.09520532
7777,1.00000000
4796,0.74502158
5623,1.00000000
9201,0.07755101
642,0.16707163
12264,0.00448912
2520,0.31741399
1409,0.12700324
8905,0.99996591
11819,0.00063794
652,0.22600350
10930,0.06694192
11570,0.44874269
184,0.00015519
9667,0.04983905
4174,0.99997663
12109,0.99737298
287,0.08855290
8846,0.62841696
271,0.01160408
12159,0.02169633
9548,0.98421383
7206,0.98409480
11905,0.00006352
2502,0.99999690
2629,0.99748141
8911,0.00253087
4277,0.77224529
10554,0.06246430
8518,0.67206097
7740,0.00875830
9473,0.89165556
223,0.99734443
11566,0.00282102
4783,0.03713704
7953,0.00001532
10242,0.22787952
7446,0.00204658
10217,0.99999440
12033,0.99612761
566,0.99990511
378,0.58760136
8567,0.03543369
1062,0.15439229
9790,0.99921381
6026,0.14173551
9700,0.05056442
4000,0.46550807
11271,0.14818339
1163,0.00003633
8913,0.57792574
7246,0.98781127
3024,0.99942702
7801,0.00059081
10174,0.06695699
6713,0.00001344
10067,0.25943723
5519,0.98618996
9874,1.00000000
3783,0.01927517
4235,0.30785137
10350,0.52401596
7907,0.00537807
2689,0.00224002
9898,0.99992037
2529,0.95408350
1368,0.99898607
1837,0.99803334
1458,0.99488324
1758,0.00696631
6819,0.98489892
858,0.02379710
6844,0.05482718
116,0.99919730
10606,0.99094617
8651,0.93473589
4998,0.05914149
4758,0.00046485
8237,0.15786476
10594,0.72391683
10133,0.32330155
366,0.28987655
1822,0.99973625
10637,0.35083526
9166,0.00013118
7379,0.99703914
9887,0.99245012
2259,1.00000000
6367,0.00000667
5947,0.03979455
6286,1.00000000
2521,0.34880382
11052,0.99786347
8071,0.16566843
5142,0.96927714
10457,1.00000000
2399,0.16230185
5213,0.01356679
3094,1.00000000
5865,0.00596206
10178,0.99964821
1994,0.93195534
11697,0.84423018
3305,0.00996272
3192,0.68592906
29,0.00397440
4892,0.94998223
1284,0.93198431
9252,0.01902366
12082,0.41479334
8184,0.00358888
6866,0.56028366
4689,0.99896002
4579,0.97648358
10211,0.01135260
5247,0.99372190
1975,0.99997878
1843,0.90235811
11469,0.00057390
7383,0.78567016
5005,0.96577436
11644,0.11837517
6345,0.03716933
573,0.77144468
10167,0.03945036
5272,0.99693537
9442,0.96895963
1178,0.99767095
4875,0.42348596
6564,0.97290760
3487,0.00890863
6607,0.00002818
696,0.73964274
9977,0.99322820
10036,0.00114074
11902,0.00387540
10720,0.01923963
52,0.99995887
89,0.99966359
11760,0.93992871
314,0.03661666
11711,0.44840202
6761,0.20067641
4538,0.24456745
10726,0.00183134
10003,0.00000248
7643,0.00027343
4435,0.85453832
5609,0.00003727
1966,0.00002075
8870,0.04136636
6414,0.99902678
11220,0.99958545
8734,0.51331025
4759,0.00005420
6103,0.99560302
6211,0.52147824
10447,0.00348717
4067,0.84535241
1447,0.99996936
11341,0.91397095
9344,0.00180826
2554,0.90621322
4961,0.95941186
3234,0.93205833
2107,0.96669436
9254,0.98515725
3394,0.05362735
8048,0.95901644
5674,0.79460752
1878,0.99954051
3163,0.97372174
8733,0.40073204
3880,0.00003122
10499,0.00705735
1783,0.00159282
2213,0.91016454
10274,0.99997795
11184,0.00000099
62,0.84697980
2446,0.62491280
6360,0.33845875
4713,0.39081275
771,0.81680536
3347,0.97905946
4741,0.66284472
2886,0.24410427
8254,0.99544722
6862,0.87153178
8694,0.66643995
7960,0.14794099
2806,0.89408427
12333,0.99110293
1294,0.00015555
9035,0.96174932
2239,0.00182350
1292,0.85820287
351,0.62167400
20,0.99999881
9809,0.99979830
5220,0.37879971
591,0.97672755
10536,0.02206569
7071,1.00000000
435,0.49168056
11744,0.00342347
2474,0.18775441
1777,0.99933511
7562,0.00074166
7843,0.00688626
3906,1.00000000
10132,0.38646609
12277,0.98690015
3690,1.00000000
9838,0.00170481
2310,0.42091712
8569,0.28014585
1209,0.00011221
10148,0.02923667
8826,0.05194631
6228,0.02889858
4660,0.00287587
10466,0.99329197
11198,0.97293895
10399,0.92276251
1037,0.20291835
8755,0.06878091
8834,0.17234731
418,0.50415564
5505,0.94174725
4847,0.12666368
5229,0.88076866
3274,0.91925770
12128,0.35881868
3087,0.69544154
9476,0.00000384
4077,0.08252349
8997,0.46674779
10064,0.92702252
6962,0.41944423
3307,0.08311780
8951,0.00603051
9244,0.90290219
7868,0.29618543
2085,0.03606728
8200,0.96881324
8110,0.07913453
2038,0.86556852
4050,0.00458788
10741,0.99879670
11160,0.14822291
10617,0.99459356
11004,0.99924642
1333,0.00405691
3650,0.99765211
8021,0.01513203
11649,0.01301070
11583,0.05180179
7588,0.15744948
7924,0.12921292
1564,0.63244396
9907,0.00003047
12368,0.99998975
12026,0.01663388
7464,1.00000000
3086,0.00000000
1988,0.00003003
3217,0.92001647
277,0.05907353
39,0.00066917
10354,0.84295195
4525,0.99835348
373,0.00005766
187,0.99972552
1555,0.76433724
6196,0.97667557
7797,0.01463967
9278,0.03002372
7977,0.53008372
8844,0.07945220
9456,0.96803868
9176,0.85490757
11587,0.95113885
5596,0.00085065
3945,0.37367168
8706,1.00000000
8780,0.99543530
2770,0.81460088
441,0.02086588
2734,0.96055222
294,0.08581715
2402,0.57195365
3365,0.00860350
1203,0.99997365
3231,0.00004212
2244,0.91110820
11225,0.00029283
4099,0.08120467
4015,0.99974602
5594,0.28458959
3941,0.23598729
8207,0.00209952
4821,0.84159523
8888,0.05916501
4703,0.09437459
7768,0.97609431
10865,0.00024636
11297,0.04099573
2500,0.00791351
8156,0.00107012
1495,0.01849457
10818,0.99391311
4801,0.99960041
3816,0.64426130
1100,0.00003490
7825,0.00057785
8361,0.22560778
3534,0.97204053
4316,0.42437297
6106,0.99983501
11634,0.99997354
536,0.99609947
787,0.00193800
10794,0.47399756
12217,0.99999380
213,0.73073518
9494,0.27403173
10731,0.99914396
6072,0.99989998
583,0.00177936
8638,0.99998212
3777,0.83690345
11996,0.98871011
264,0.23283394
5349,0.00731363
1860,0.98213321
4029,0.98388749
4450,0.04828088
7532,0.76833820
11354,0.49992585
6054,0.93361592
10302,1.00000000
1953,0.99995840
2325,0.81211573
3388,0.99998164
8510,0.10019763
3173,0.01060173
9599,0.77339095
4896,0.00151839
7122,0.99866784
8497,0.02757313
9839,1.00000000
2632,0.06609221
7276,0.05667463
9006,0.97417825
8478,0.95383298
4364,0.95582306
8428,0.99508315
7147,0.01577730
10973,0.99994576
2660,0.04068385
6379,0.99561793
9719,0.99853992
139,0.34743154
4723,0.99999809
9981,0.10059167
8411,0.00031968
3302,0.44382516
10660,0.12246635
3379,0.99656606
4784,0.00039249
7263,0.16287903
10425,0.99927670
3275,0.07596683
5768,0.99338686
5542,0.50700510
11626,0.00167575
8348,0.99998963
5799,0.99851292
8224,0.99999833
9205,0.71554482
7081,0.00368514
8547,0.99999797
11578,0.70764732
4405,0.18497744
6566,0.15548025
1443,0.66534412
1416,0.20293763
7802,0.00044771
7166,0.00054741
4547,0.93649840
7055,0.99584287
747,0.48843277
11351,0.24883181
7604,0.04361847
11691,0.12470365
880,0.00051422
9706,0.99852163
1105,1.00000000
4278,0.99968725
3317,0.79426497
6169,0.06477233
6253,0.99956542
219,0.99949622
12040,0.33449942
6362,0.02216290
12256,0.99872762
503,0.99996042
8398,0.00021860
3700,0.00108532
5911,0.57692260
11425,0.99999368
12250,0.99681085
10160,0.98321718
2379,0.00166435
5899,0.99629658
1058,0.00396908
2371,0.90422124
5144,0.14334303
6344,0.36953890
8301,0.00112153
10471,0.98568058
997,0.00005448
7182,0.01740364
10645,0.01995422
5059,0.99401146
4001,1.00000000
2095,0.84281045
244,0.91213697
7540,0.86829495
12173,0.92675674
338,0.79478830
8892,0.07165984
7905,0.17598896
10714,0.00043733
