id,label
1271,0.626534
2208,0.000204323
1863,0.652098
3425,0.997406
9914,0.61428
12022,0.697711
10055,0.0662382
3926,0.831182
10603,0.275597
5671,0.177919
6494,0.029857
2598,0.853557
8711,4.89172e-05
4879,0.65014
11169,0.990617
4954,0.158165
8697,0.894145
3314,0.999985
10709,0.954989
9323,0.0353957
8966,0.909966
7289,0.157035
8642,0.995122
12230,0.66705
9753,0.532205
8990,0.399581
4411,0.994793
1174,0.999879
6403,0.287995
552,0.879384
11455,0.113034
7748,0.995247
4479,0.135659
11856,0.404571
10885,0.370893
10432,0.918373
4451,0.61108
2212,0.888278
3278,0.0209249
10980,0.00299302
1259,0.00130844
9376,0.674522
7644,0.477499
9733,0.00105488
8900,0.00480688
4809,0.17089
3080,0.18209
8417,0.292538
588,0.321888
9126,0.582283
5828,0.523813
2118,0.197903
7309,0.653466
6861,0.959486
8296,0.0123453
900,0.999988
7453,0.966804
8164,0.458054
12077,0.0122164
9384,0.0979336
21,1.0
2863,0.159129
8876,0.0610486
3137,0.735379
3546,1.0
7302,0.0503588
8665,0.0167845
10920,0.985175
2501,0.00534383
7781,0.601063
850,0.522048
10791,0.254414
6504,0.366241
4024,1.0
2623,0.170731
1225,7.24278e-05
2122,0.999697
3481,0.307916
1708,0.478849
10615,0.0262493
4772,0.99301
11539,0.99894
4650,0.999623
12271,0.948189
6954,0.514953
3023,0.0569537
9986,0.543509
10610,0.999351
7942,0.291931
737,0.000241936
2431,0.998619
6160,0.957106
6943,0.182684
2389,0.767664
9973,0.993847
6655,0.606367
1767,0.940363
11828,0.999938
7565,0.00768635
8037,0.983195
6324,0.163871
2321,0.00468358
2432,0.504863
4742,0.00253639
325,0.214292
2281,0.982627
3376,0.428996
759,0.0261168
3443,0.00109052
6422,0.407587
2184,0.0822457
7100,0.334037
10039,0.990793
2876,0.989561
2778,0.979244
5131,0.200644
6643,0.366001
10504,0.992682
7876,0.212797
9363,0.175875
1040,1.0
7368,0.519662
11148,0.963946
805,0.979568
2346,0.723608
2756,0.999764
647,1.0
981,0.931519
6235,0.0677348
8356,0.0325753
5297,0.00695576
7058,0.339396
4120,0.0721566
7917,0.168319
10247,0.589453
10345,0.90923
9929,0.296469
1046,0.152415
9693,0.13166
10489,0.156987
5004,0.227847
5195,0.000972252
6678,0.0582964
1995,0.495998
4366,0.167925
10723,0.435761
12324,0.36099
5049,0.985071
3671,0.153826
12103,0.0471661
4429,0.997024
3134,0.619946
6824,0.999949
4263,0.0938401
5117,0.639722
7687,0.116821
1402,0.999781
5639,0.865234
9618,0.470919
10454,0.0364525
6928,1.0
6967,0.33946
2855,0.959689
5731,0.309153
2000,0.342194
8838,0.989565
3701,0.914494
5339,0.990564
5664,0.0673568
10434,0.994927
7780,0.271748
3046,0.000336378
2415,0.24331
3982,0.287003
2440,0.101075
3778,1.0
11947,0.0023346
10495,0.0517999
3387,0.000423632
2776,0.959567
6593,0.897379
4177,0.54895
2539,0.315899
2141,0.184296
1437,0.998931
2144,0.0320904
4333,0.991677
7563,0.52709
6168,0.0277039
807,0.999999
7076,1.0
389,0.199889
2834,0.999949
5692,0.998722
10444,0.995861
11522,0.551512
10190,0.911178
11579,0.992135
8482,0.190651
1616,0.869474
3251,0.548252
10785,0.832558
2688,0.0924015
6329,0.093667
10902,0.999803
3543,0.274088
8987,0.849432
11416,0.999904
5878,0.824384
9974,0.00133412
5556,0.0301906
3577,0.147299
10494,0.877756
5867,2.63502e-08
8628,0.90338
2106,0.220982
8928,0.0169127
10446,0.0600542
4978,0.116191
6807,0.00341604
4213,0.144884
1371,0.233354
8385,0.17122
93,0.0260784
6044,0.00847793
6868,0.999988
2024,0.0384736
8007,0.211948
8741,0.629276
2003,0.0382314
261,0.143373
7365,0.359579
8880,0.49086
5241,0.962287
8281,0.998998
5442,0.796761
6516,0.86254
7555,0.824368
10127,0.951894
1202,0.27773
4816,0.983794
4597,0.0629444
6035,0.545717
7354,0.0225994
5997,0.999404
7630,0.0733892
3359,0.637201
4326,0.499584
6340,0.688457
5341,0.285183
10290,0.365774
1189,0.389266
4400,0.997
8986,0.151374
4133,0.00707692
2156,0.0535519
11485,0.578946
1418,0.0279444
6686,0.0231017
12280,0.032236
5070,0.999665
11708,0.00819915
3608,0.999924
9820,0.000364587
10631,0.386075
560,0.651767
11355,0.0127919
9996,0.972937
3673,0.0990368
8197,0.947459
4540,0.119155
6817,0.00137619
5026,0.324724
9172,0.716732
8479,0.39523
9242,0.43848
5498,0.820447
7115,0.528844
9078,0.388965
917,0.00415281
8272,0.335214
3708,0.402801
1619,0.995965
6005,0.445296
4116,0.998479
4933,0.11178
3089,0.944418
10119,0.330245
12384,0.23804
5240,0.0653009
191,0.100904
9195,0.144555
2489,0.620772
909,0.569792
4393,0.828296
405,0.429258
7795,8.3003e-05
8101,0.973871
10116,0.99498
339,0.0692428
4633,0.0813363
5073,0.99721
9682,0.00379278
5032,0.538416
9480,0.997979
6922,0.108343
5221,0.0218033
5640,0.608957
4414,0.0323613
2180,0.950459
11429,0.999861
632,0.986588
4706,0.458234
2619,0.0023341
3403,0.0833029
1332,0.92079
3109,0.120095
1785,0.113287
5722,0.474101
7220,0.967796
1669,0.321393
2562,0.998292
9297,0.953604
209,0.157304
4681,0.000602836
2270,0.0487354
2215,0.999852
1451,0.119934
5606,0.184917
9073,0.991077
4349,0.483745
7074,0.971967
2524,0.0581548
9331,0.455174
11092,0.992395
4820,0.996824
9854,0.253713
6356,0.438937
10972,0.22376
5006,0.549092
4826,0.999956
3555,1.64775e-05
6571,0.0320247
345,0.531947
2254,0.270807
8339,0.669357
5101,0.966449
9500,0.893595
1459,0.0129376
3268,0.494814
11657,0.545104
146,0.980318
770,0.30688
10442,0.452583
11405,0.181795
7777,0.0506102
4796,0.4445
5623,0.00635443
9201,0.0454196
642,0.0130584
12264,0.575552
2520,0.999869
1409,0.58285
8905,0.264652
11819,0.000621071
652,0.99937
10930,0.843167
11570,0.100439
184,0.000119453
9667,0.241058
4174,0.994212
12109,0.94309
287,0.00350604
8846,0.653606
271,0.938303
12159,0.83685
9548,0.778931
7206,0.999998
11905,0.14973
2502,0.336325
2629,0.992558
8911,0.176532
4277,0.235666
10554,0.834558
8518,0.922442
7740,0.013878
9473,0.898741
223,0.990606
11566,4.24189e-13
4783,0.89113
7953,0.288193
10242,0.999997
7446,0.999953
10217,0.883955
12033,0.702302
566,0.000367362
378,0.0259297
8567,0.246168
1062,0.0257837
9790,0.0120417
6026,0.99155
9700,0.0856719
4000,0.198648
11271,0.355564
1163,0.253689
8913,0.751461
7246,0.688602
3024,0.94463
7801,0.65871
10174,0.452647
6713,2.07665e-23
10067,0.266977
5519,0.838584
9874,0.0961755
3783,0.516753
4235,0.715165
10350,0.999983
7907,0.770443
2689,0.885366
9898,0.18591
2529,0.827936
1368,0.0517383
1837,0.501254
1458,0.0314968
1758,0.138453
6819,0.231241
858,0.693083
6844,0.997915
116,0.00441704
10606,0.435991
8651,0.999997
4998,0.894892
4758,0.0404886
8237,0.215408
10594,0.955112
10133,0.10312
366,0.925202
1822,0.890689
10637,0.343502
9166,0.184809
7379,0.678157
9887,1.0
2259,0.992293
6367,0.890676
5947,0.0951586
6286,0.00133824
2521,0.261969
11052,0.170199
8071,0.182867
5142,0.0647357
10457,0.563785
2399,0.0299294
5213,0.0261798
3094,0.999204
5865,0.0147183
10178,0.541827
1994,0.52546
11697,0.9903
3305,0.232311
3192,0.973689
29,0.976324
4892,2.08245e-15
1284,0.878952
9252,0.00014159
12082,0.878528
8184,0.146794
6866,0.72515
4689,0.980438
4579,0.569901
10211,0.0500157
5247,0.0255154
1975,0.00209543
1843,0.443218
11469,0.761869
7383,0.491223
5005,1.48786e-05
11644,0.141253
6345,0.726329
573,0.222954
10167,0.998421
5272,0.0994222
9442,0.00122755
1178,0.652506
4875,0.935903
6564,0.945381
3487,0.148701
6607,0.995219
696,0.688712
9977,0.00333888
10036,0.999564
11902,0.2293
10720,0.467884
52,0.0807949
89,0.132314
11760,0.994501
314,0.569131
11711,0.15382
6761,0.810487
4538,0.518128
10726,0.77479
10003,0.999721
7643,0.632385
4435,7.22105e-12
5609,0.176064
1966,0.73696
8870,0.437131
6414,0.431273
11220,0.353268
8734,0.0387009
4759,0.559337
6103,0.999999
6211,0.609459
10447,0.312711
4067,0.806573
1447,0.215952
11341,0.468859
9344,0.997567
2554,0.0377458
4961,0.00717967
3234,0.797769
2107,0.41721
9254,0.375344
3394,4.32994e-08
8048,0.561691
5674,0.158263
1878,0.66269
3163,0.000340863
8733,0.65397
3880,0.0664706
10499,0.955755
1783,0.0177491
2213,0.0151672
10274,0.119758
11184,0.159177
62,0.7778
2446,0.486131
6360,0.205315
4713,0.575336
771,0.0122679
3347,0.0870054
4741,0.00382688
2886,0.0515754
8254,0.353723
6862,0.99115
8694,0.532059
7960,0.999797
2806,0.513036
12333,0.48596
1294,0.951043
9035,0.26724
2239,0.243881
1292,0.284911
351,0.00315912
20,0.140299
9809,0.774854
5220,0.999968
591,0.992558
10536,0.355934
7071,0.582831
435,0.760733
11744,0.00304254
2474,0.977261
1777,0.306509
7562,0.999751
7843,0.718076
3906,0.931018
10132,0.0420721
12277,0.352826
3690,0.893395
9838,0.600572
2310,0.709633
8569,1.0
1209,0.144857
10148,0.627477
8826,0.396887
6228,0.00100622
4660,0.0381763
10466,0.503615
11198,0.0252305
10399,0.35284
1037,0.860859
8755,0.783525
8834,0.413134
418,1.0
5505,0.27423
4847,0.900988
5229,0.0456558
3274,0.347721
12128,0.200013
3087,0.0179098
9476,0.969365
4077,0.896364
8997,0.827044
10064,0.995345
6962,0.79985
3307,0.0984258
8951,0.0041005
9244,0.264201
7868,0.165025
2085,0.490957
8200,0.0195845
8110,0.973144
2038,0.594003
4050,0.930242
10741,0.36118
11160,0.965632
10617,0.290486
11004,0.0106503
1333,0.987776
3650,0.00637898
8021,0.999995
11649,0.372766
11583,0.0127753
7588,2.13486e-07
7924,0.489193
1564,0.973859
9907,0.347288
12368,0.113181
12026,0.736492
7464,0.39888
3086,0.990206
1988,0.0838802
3217,0.13577
277,0.881949
39,0.806171
10354,0.945528
4525,0.0246333
373,0.601745
187,0.0134354
1555,0.00808012
6196,0.672575
7797,0.875746
9278,0.396849
7977,0.98998
8844,0.022516
9456,0.911847
9176,0.23344
11587,4.90818e-05
5596,0.0557931
3945,0.994438
8706,0.420812
8780,0.129518
2770,0.254981
441,0.000198758
2734,0.00546078
294,0.066295
2402,0.58237
3365,0.0221219
1203,0.547489
3231,0.232071
2244,0.575511
11225,0.43968
4099,0.949516
4015,0.0371511
5594,0.895945
3941,0.566129
8207,0.985658
4821,0.998828
8888,0.998544
4703,0.0049651
7768,0.187901
10865,0.013454
11297,0.90581
2500,0.0409815
8156,0.334793
1495,0.582074
10818,0.0215709
4801,0.52519
3816,0.960021
1100,0.940628
7825,0.000285837
8361,0.850268
3534,0.546522
4316,0.830442
6106,0.993241
11634,0.0136545
536,0.354356
787,0.28462
10794,0.8403
12217,0.0112406
213,0.902563
9494,0.0
10731,0.373599
6072,1.0
583,0.0711094
8638,0.96118
3777,0.0678061
11996,0.00421326
264,0.0986634
5349,0.521814
1860,0.767432
4029,1.99726e-08
4450,0.704387
7532,0.23561
11354,0.488006
6054,0.286778
10302,0.438956
1953,0.355647
2325,0.21991
3388,0.460099
8510,0.552562
3173,0.339456
9599,0.853602
4896,0.599261
7122,0.234147
8497,1.0
9839,0.59477
2632,0.000315948
7276,0.497057
9006,0.446585
8478,0.837155
4364,0.125875
8428,0.444815
7147,0.137466
10973,0.16895
2660,0.519635
6379,0.999997
9719,0.185505
139,0.360597
4723,0.987498
9981,0.522064
8411,0.982778
3302,0.988286
10660,0.0511809
3379,0.727468
4784,0.595894
7263,0.360352
10425,0.809923
3275,0.340824
5768,0.952378
5542,0.359268
11626,0.00969388
8348,0.173229
5799,0.642327
8224,0.896204
9205,0.0171517
7081,0.544164
8547,0.576382
11578,0.0700686
4405,0.993626
6566,0.996818
1443,0.548094
1416,0.218166
7802,0.11478
7166,0.972696
4547,0.645873
7055,0.198455
747,0.773678
11351,0.324272
7604,0.139876
11691,0.332778
880,0.0687191
9706,0.923739
1105,0.967796
4278,0.036372
3317,0.685833
6169,0.0348056
6253,0.973113
219,0.832453
12040,0.959432
6362,0.46746
12256,0.859779
503,1.0
8398,0.333463
3700,0.000112839
5911,0.999777
11425,0.0387303
12250,0.281005
10160,0.0101683
2379,0.063822
5899,0.00391448
1058,0.577962
2371,0.27485
5144,0.34126
6344,0.429627
8301,1.0
10471,0.160379
997,0.956355
7182,0.000356443
10645,1.0
5059,0.0764223
4001,0.699058
2095,0.999285
244,0.968712
7540,0.191491
12173,0.504258
338,0.123631
8892,0.990807
7905,0.0634759
10714,0.0381236
1177,2.8543e-09
8031,0.996858
10251,0.416017
5463,0.986774
3185,0.552538
3263,0.017543
5254,0.0815667
2304,0.957496
861,0.797578
8075,0.557174
790,0.998865
4446,0.812357
2497,0.00312552
3625,0.944563
10497,0.635261
1054,0.322937
8273,0.013971
387,0.00288363
2733,0.0300797
9850,0.747457
10616,0.925811
65,0.999486
7993,0.403935
3065,0.97674
8600,0.584221
7077,0.842118
5820,0.891133
9338,0.245206
8152,0.742381
4086,0.450121
2534,0.349132
5601,0.991224
11702,0.0484099
1201,0.819892
8591,0.260445
1917,0.588343
8597,0.0887183
10586,0.0121469
5402,0.985711
11457,0.167337
6569,0.990775
12412,0.969266
11392,0.35929
6163,0.982398
2293,0.00374521
8026,0.299878
459,0.179467
6889,0.113304
10879,0.999703
5794,0.999966
8683,0.674981
10671,0.544384
558,0.610625
9460,0.777586
10914,0.644976
9969,0.867584
10037,0.523274
1198,0.0759755
803,0.026234
3259,0.632161
2470,0.460173
4245,1.0
9441,0.999487
494,0.107855
113,0.992902
10085,0.998624
10118,0.39211
10535,0.295664
480,0.823805
440,0.380554
4123,0.0208726
7985,0.441873
3710,0.284518
3747,0.864799
4972,0.461718
7272,0.187412
7216,0.598548
4757,0.682418
9893,0.117335
9020,0.210793
5235,0.616899
11560,0.0959002
9623,0.00137563
3205,0.557913
10024,1.0
9780,0.168561
6304,0.373051
5483,0.00818172
519,0.0119837
891,0.690154
6274,0.793697
4065,0.918378
7286,0.815977
11773,0.627496
5758,0.691417
4667,0.984005
8524,0.180977
7506,0.556174
7886,0.31906
9177,0.783521
2676,0.242695
12045,0.0235962
69,0.956365
7753,0.676083
11261,0.731664
1768,0.416637
7341,0.983231
7528,0.757463
2343,0.12664
11300,0.76763
2430,0.596375
11793,0.29785
7698,0.00842871
10730,0.99561
11158,0.909614
2167,3.97313e-06
3612,0.0507292
5352,0.0278497
1705,0.992573
11104,0.979008
9061,0.981045
2115,0.32487
548,1.90517e-20
6891,0.177308
3646,0.903625
6642,0.000305004
2066,0.0767125
12221,0.0708399
9897,0.178717
5825,0.598856
4984,0.591274
1466,0.342053
3385,0.549869
8858,0.348605
1845,0.99901
2730,0.999936
9550,0.954071
7564,0.892178
8226,0.00996393
9182,0.539153
8511,0.0422934
6061,0.860822
1153,0.0117064
10402,0.281925
6359,0.0221125
11534,0.175644
12141,0.021978
3414,0.999993
1082,0.999715
1642,0.794243
3626,0.999906
6948,0.907707
9396,0.885601
4494,1.0
5371,0.997309
2738,0.924734
11155,0.474783
10676,0.599591
8455,0.155507
5784,0.999917
3749,0.738513
6897,0.400151
5939,0.0198215
5896,0.29919
2807,0.0215742
10829,0.999936
9750,0.00931918
7881,0.962841
6695,0.250123
12388,0.50535
3528,0.775579
8896,3.53561e-08
1223,0.933461
939,0.491919
9037,0.145549
8749,0.00198562
2172,0.0453154
2701,0.255367
9931,0.925795
654,0.979216
2645,0.445318
1828,0.284431
5276,0.98766
87,0.48286
6351,0.782363
4200,0.240982
4587,0.0408204
5380,0.999643
11958,0.977519
9030,0.110812
1102,0.0202367
10123,0.701569
5350,0.992796
9458,1.0
3468,0.97893
2205,0.070435
1634,0.874192
3694,0.354568
1815,0.640527
5740,0.967798
3942,0.9756
3869,0.13782
6576,0.496643
3856,0.0071504
11343,0.883513
6989,0.0240783
4020,0.282624
4843,0.395666
5870,0.313594
2587,0.0244833
2057,0.706222
9680,0.965304
9814,0.287004
8236,0.790989
7738,0.998559
1637,0.875803
135,0.11935
5948,0.984943
7403,0.920576
9230,0.923017
8626,0.0452506
8307,0.466781
5232,0.170861
2599,0.998803
5156,0.635965
2871,0.938183
6288,0.923086
2031,0.150236
3183,0.649817
3836,0.320812
11010,0.876872
5560,0.982575
8407,0.958343
4836,0.889509
7708,0.511998
2342,0.880323
3081,0.0300546
7296,0.0678475
11642,0.843516
2712,0.466111
4476,0.358346
12020,0.310132
259,0.0964649
10360,0.156484
12410,0.45992
6460,0.302925
8370,0.16366
5530,0.514388
7184,0.13598
8564,0.64305
4392,0.0836667
9713,0.409347
4822,0.700647
601,0.47474
1043,0.251131
3034,0.168634
12355,0.231364
5051,0.224616
1024,0.623244
3811,0.780168
9435,0.845714
3886,0.597305
10936,0.621941
10189,0.909244
10077,0.293764
12401,0.931305
7647,0.837593
510,0.356541
4272,0.640942
8965,0.863129
10202,0.996242
6108,0.869202
9291,0.996777
7224,0.0802527
11844,0.967885
3280,0.60203
12369,0.860662
7816,0.982305
6557,0.14014
3613,0.999975
8389,0.752462
6527,0.671465
7017,0.998003
6601,0.631423
2410,0.195719
8103,0.845916
11881,0.207805
818,0.305683
809,0.968485
3605,0.0498097
992,0.900368
8496,0.103692
10737,8.18676e-05
2069,1.0
3479,0.985365
1633,0.482937
5154,0.03718
11439,0.993086
7481,0.193701
2048,0.0121128
11320,0.410022
1872,0.77628
3545,0.649145
1088,0.208363
2044,0.322976
2269,0.207081
4288,0.0332106
7548,0.999937
11635,0.998964
7037,0.919316
1427,0.999555
390,0.174727
11605,0.412909
11565,0.174246
882,0.999752
6057,0.673447
1397,0.135929
7998,0.924105
7785,0.995094
349,0.394856
239,0.336351
4912,0.180537
4442,0.266433
1091,0.910785
7245,0.651519
8304,0.999787
6233,0.0342368
5021,0.914665
8673,0.468223
5953,9.63788e-05
1540,0.0036433
6966,0.440624
3350,0.873921
11517,0.243413
1207,0.994902
1183,0.745544
25,0.646277
156,0.226313
5399,0.983154
5326,0.10281
9789,0.857144
10468,0.0109223
901,0.49884
9125,0.152388
11280,0.21573
2523,0.817153
1021,0.239705
3888,0.297669
6829,0.00837918
8898,0.998428
7787,0.0946811
3091,0.0348185
3211,0.00199115
11827,0.999988
7112,0.980224
5130,0.998345
11382,0.0916414
8023,0.683036
3171,0.345214
1791,0.518546
1749,0.393903
6473,0.999685
2232,0.573705
10269,0.957628
11620,0.000326676
3117,0.952483
11627,0.978117
2722,0.99332
817,0.737203
7992,0.0202018
5966,0.837649
7430,0.707091
9598,0.0734598
7598,0.00923206
6900,0.000172626
11021,0.829249
2391,0.999958
2973,0.603778
8004,0.0472836
953,0.673621
3318,0.164501
4138,0.582751
3346,0.550812
7295,0.0400144
3429,0.031893
3988,0.999795
2488,0.205511
12498,0.261256
2589,0.921281
372,0.33934
7965,0.0
358,0.674243
2175,0.955023
9144,0.557883
6946,0.26969
10225,0.435965
6430,0.00106053
12107,0.794783
3136,0.998182
102,0.933642
4041,0.872005
2074,0.415074
11588,0.00466666
4974,0.916211
3165,0.0790855
7436,0.998888
3042,0.154759
3190,4.28093e-07
8279,0.828785
768,0.155065
2150,0.579111
11858,0.00306829
595,0.0769793
3180,0.288055
12360,0.311873
6893,0.0260053
10411,0.352513
6031,0.00126177
9149,0.105875
4431,0.311377
453,0.545621
4290,0.927658
7269,0.0272649
9175,0.32889
6921,0.39531
7950,0.260988
10162,0.961869
8168,0.186766
4942,0.620244
10313,0.459657
928,0.150679
9822,0.683898
7837,0.994241
2774,0.769853
3554,0.601944
8551,0.455116
535,0.243879
6136,0.564378
3389,0.098252
1527,0.258619
1155,0.565435
4179,0.0862349
1130,0.803983
272,0.212643
11283,0.444546
6741,0.958571
1355,5.03258e-06
9319,0.700146
