id,label
2855,0.544964
5731,0.81947
2000,0.26415
8838,0.977925
3701,0.499979
5339,0.946807
5664,0.959088
10434,0.00954745
7780,0.96429
3046,0.336188
2415,0.184165
3982,0.132277
2440,0.105208
3778,0.0734941
11947,0.190485
10495,0.000502453
3387,0.00139895
2776,0.382545
6593,0.977905
4177,0.960918
2539,0.0160841
2141,0.0280656
1437,0.474395
2144,0.647946
4333,0.00916155
7563,0.323532
6168,0.00137284
807,0.781443
7076,0.653249
389,0.00441685
2834,0.825225
5692,0.165132
10444,0.989249
11522,0.161309
10190,0.277293
11579,0.0549325
8482,0.225719
1616,0.576251
3251,0.93359
10785,0.112897
2688,0.0465249
6329,0.576213
10902,0.887776
3543,0.352896
8987,0.00304119
11416,0.961851
5878,0.0727476
9974,0.255042
5556,0.136324
3577,0.414569
10494,0.0461112
5867,0.272653
8628,0.00184115
2106,0.0655598
8928,0.0287455
10446,0.924881
4978,0.259511
6807,0.123316
4213,0.802906
1371,0.0133696
8385,0.921022
93,0.0437774
6044,0.162534
6868,0.0485994
2024,0.00138313
8007,0.945544
8741,0.989097
2003,0.0175835
261,0.197959
7365,0.292186
8880,0.0214749
5241,0.0310119
8281,0.0286914
5442,0.000423561
6516,0.000637747
7555,0.00428742
10127,0.0380356
1202,0.00705743
4816,0.00611699
4597,0.627951
6035,0.0161954
7354,0.16332
5997,0.672858
7630,0.999702
3359,0.986284
4326,0.00347881
6340,0.00190747
5341,0.795454
10290,0.0664169
1189,0.740172
4400,0.0258028
8986,0.381551
4133,0.00614903
2156,0.00782601
11485,0.875776
1418,0.00353814
6686,0.0209793
12280,0.0298323
5070,0.631426
11708,0.0479526
3608,0.094643
9820,0.00167123
10631,0.011901
560,0.0555609
11355,0.00129394
9996,0.486351
3673,0.0337052
8197,0.000735248
4540,0.643293
6817,0.399541
5026,0.0865739
9172,0.0834503
8479,0.812176
9242,0.225465
5498,0.0400665
7115,0.147312
9078,0.000564016
917,0.974207
8272,0.914491
3708,0.120761
1619,0.100919
6005,0.0027599
4116,0.0218849
4933,0.998073
3089,0.403332
10119,0.607998
12384,0.736783
5240,0.0723097
191,0.475406
9195,0.0305775
2489,0.631326
909,0.304846
4393,0.888706
405,0.346801
7795,0.920019
8101,0.999291
10116,0.0174274
339,0.986132
4633,0.684991
5073,0.109965
9682,0.718143
5032,0.976052
9480,0.00391939
6922,5.2334e-05
5221,0.00267422
5640,0.00259329
4414,0.0750492
2180,0.00454034
11429,0.17291
632,0.00055927
4706,0.189621
2619,0.0341982
3403,0.636947
1332,0.449128
3109,0.183578
1785,0.950624
5722,0.804037
7220,0.779757
1669,0.000424103
2562,0.0532881
9297,0.00378025
209,0.0774273
4681,0.357261
2270,0.515268
2215,0.000674343
1451,0.684805
5606,0.0876183
9073,0.956397
4349,0.0128176
7074,0.0455741
2524,0.580399
9331,0.141755
11092,0.540368
4820,0.00844119
9854,0.749072
6356,0.00222958
10972,0.972838
5006,0.00237306
4826,0.0130328
3555,0.755463
6571,0.00992385
345,0.00481811
2254,0.309274
8339,0.00363962
5101,0.0279614
9500,0.0256551
1459,0.982543
3268,0.000107668
11657,0.118625
146,0.528743
770,0.00858693
10442,0.0527893
11405,0.0300133
7777,0.994529
4796,0.408948
5623,0.998126
9201,0.0656014
642,0.209899
12264,0.114479
2520,0.00632706
1409,0.0558206
8905,0.357197
11819,0.001091
652,0.0440553
10930,0.0019398
11570,0.0212276
184,0.000412842
9667,0.0171704
4174,0.932699
12109,0.755165
287,0.0265171
8846,0.67409
271,0.124644
12159,0.0306388
9548,0.357176
7206,0.813753
11905,8.98341e-05
2502,0.996649
2629,0.978965
8911,0.000134087
4277,0.110359
10554,0.0198156
8518,0.10543
7740,0.00526641
9473,0.51767
223,0.775383
11566,0.0364493
4783,0.00668088
7953,8.43507e-05
10242,0.151454
7446,0.00114455
10217,0.587456
12033,0.648681
566,0.832207
378,0.00669528
8567,0.217653
1062,0.526352
9790,0.951013
6026,0.0155432
9700,0.102444
4000,0.154046
11271,0.00750547
1163,0.000753931
8913,0.209601
7246,0.997705
3024,0.902095
7801,0.00252623
10174,0.00549756
6713,0.00184369
10067,0.170783
5519,0.914412
9874,0.999906
3783,0.00378804
4235,0.115147
10350,0.441324
7907,0.196919
2689,0.000387278
9898,0.979942
2529,0.316933
1368,0.939782
1837,0.791324
1458,0.820254
1758,0.000318755
6819,0.599173
858,9.54045e-05
6844,0.00163727
116,0.883679
10606,0.962123
8651,0.433314
4998,0.379863
4758,0.0020199
8237,0.0156566
10594,0.433696
10133,0.0557465
366,0.131186
1822,0.890454
10637,0.0175072
9166,0.00601658
7379,0.797203
9887,0.740076
2259,0.988319
6367,0.000264716
5947,0.000515737
6286,0.994981
2521,0.405699
11052,0.712005
8071,0.200699
5142,0.587677
10457,0.996986
2399,0.0519099
5213,0.00975751
3094,0.994649
5865,0.00453083
10178,0.409544
1994,0.83942
11697,0.0937264
3305,0.00845145
3192,0.022066
29,0.014826
4892,0.24784
1284,0.110548
9252,0.00028101
12082,0.264354
8184,0.00953911
6866,0.161631
4689,0.68964
4579,0.700231
10211,0.00738956
5247,0.219612
1975,0.960119
1843,0.157799
11469,0.0004302
7383,0.458203
5005,0.561556
11644,0.070044
6345,0.00866699
573,0.227245
10167,0.112821
5272,0.979801
9442,0.97543
1178,0.92622
4875,0.0341268
6564,0.903795
3487,0.0202461
6607,6.56857e-05
696,0.893759
9977,0.914069
10036,0.00701022
11902,0.00455777
10720,0.00765753
52,0.972327
89,0.975588
11760,0.602442
314,0.00104246
11711,0.0387268
6761,0.0106177
4538,0.00903153
10726,0.00100188
10003,0.0458247
7643,0.000410284
4435,0.427671
5609,0.000459614
1966,2.52172e-05
8870,0.00170666
6414,0.983331
11220,0.417305
8734,0.219939
4759,0.00338417
6103,0.467304
6211,0.53484
10447,0.00022548
4067,0.915316
1447,0.999169
11341,0.0269964
9344,0.00980862
2554,0.869188
4961,0.169726
3234,0.459419
2107,0.35811
9254,0.904863
3394,0.000448479
8048,0.471837
5674,0.3578
1878,0.969416
3163,0.849062
8733,0.251395
3880,0.00168104
10499,0.0041028
1783,0.00222872
2213,0.0779388
10274,0.99553
11184,9.74693e-05
62,0.814977
2446,0.0397671
6360,0.10629
4713,0.00844822
771,0.400826
3347,0.958576
4741,0.690919
2886,0.0298601
8254,0.85179
6862,0.110259
8694,0.0923068
7960,0.0640431
2806,0.721686
12333,0.794849
1294,0.00777561
9035,0.684764
2239,0.0032458
1292,0.653501
351,0.155332
20,0.8952
9809,0.894266
5220,0.0726577
591,0.924246
10536,0.0771161
7071,0.993467
435,0.152445
11744,0.00115253
2474,0.290265
1777,0.913429
7562,0.0360714
7843,0.000496189
3906,0.998863
10132,0.0772684
12277,0.836885
3690,0.995558
9838,0.00199088
2310,0.0697779
8569,0.0288179
1209,0.00354642
10148,0.0126838
8826,0.00957962
6228,0.200811
4660,0.00139563
10466,0.7432
11198,0.225652
10399,0.863439
1037,0.0307389
8755,0.00157892
8834,0.285573
418,0.142915
5505,0.41728
4847,0.229509
5229,0.371196
3274,0.229842
12128,0.0787464
3087,0.720227
9476,1.29825e-05
4077,0.138337
8997,0.382508
10064,0.815582
6962,0.503896
3307,0.177006
8951,0.00709711
9244,0.0251907
7868,0.573021
2085,0.0185884
8200,0.713038
8110,0.00949395
2038,0.0207297
4050,0.00413925
10741,0.658177
11160,0.0157681
10617,0.443732
11004,0.969364
1333,0.0113613
3650,0.923552
8021,0.0122253
11649,0.0140499
11583,0.00108222
7588,0.372585
7924,0.0297851
1564,0.0821686
9907,0.0285931
12368,0.983529
12026,0.0379473
7464,0.998994
3086,0.000635832
1988,0.00218429
3217,0.559892
277,0.000852855
39,0.00102444
10354,0.898658
4525,0.923843
373,0.00137752
187,0.746506
1555,0.668507
6196,0.71376
7797,0.169557
9278,0.15012
7977,0.491999
8844,7.87453e-05
9456,0.382142
9176,0.513468
11587,0.128328
5596,0.00841035
3945,0.0882763
8706,0.975481
8780,0.936744
2770,0.478649
441,0.0947404
2734,0.666923
294,0.00219454
2402,0.43644
3365,0.000763933
1203,0.996246
3231,0.000202159
2244,0.721142
11225,0.00329399
4099,0.0692869
4015,0.911463
5594,0.0316736
3941,0.223591
8207,0.0131175
4821,0.0319783
8888,0.00321268
4703,0.0416392
7768,0.890308
10865,0.00357947
11297,0.000878813
2500,0.00295223
8156,1.94961e-06
1495,0.00983146
10818,0.751814
4801,0.889396
3816,0.703962
1100,4.9694e-05
7825,0.0803046
8361,0.23227
3534,0.4026
4316,0.776332
6106,0.980703
11634,0.99736
536,0.967475
787,0.00083003
10794,0.519688
12217,0.969225
213,0.177363
9494,0.058962
10731,0.777629
6072,0.515645
583,0.0507104
8638,0.99452
3777,0.0485815
11996,0.551004
264,0.0132072
5349,0.00422265
1860,0.88118
4029,0.637563
4450,0.012941
7532,0.369379
11354,0.249758
6054,0.828989
10302,0.91785
1953,0.965177
2325,0.413694
3388,0.996734
8510,0.0198735
3173,0.000778583
9599,0.325608
4896,0.0363203
7122,0.131511
8497,0.0206546
9839,0.996805
2632,0.0113942
7276,0.00831977
9006,0.556865
8478,0.565322
4364,0.789426
8428,0.875191
7147,0.00478403
10973,0.996091
2660,0.0127614
6379,0.018832
9719,0.0475752
139,0.155339
4723,0.996403
9981,0.0711534
8411,0.00136401
3302,0.0470523
10660,0.00238163
3379,0.52367
4784,0.00149663
7263,0.0854793
10425,0.748347
3275,0.380477
5768,0.96343
5542,0.00661161
11626,0.00145229
8348,0.993242
5799,0.883447
8224,0.998157
9205,0.631961
7081,0.00993773
8547,0.994566
11578,0.316575
4405,0.0905153
6566,0.00872272
1443,0.0295567
1416,0.34624
7802,0.00118853
7166,0.621046
4547,0.295598
7055,0.995139
747,0.0064099
11351,0.0251359
7604,0.00551293
11691,0.00236905
880,0.0109795
9706,0.957115
1105,0.991617
4278,0.991233
3317,0.133212
6169,0.0626261
6253,0.647008
219,0.919335
12040,0.576029
6362,0.0207284
12256,0.980374
503,0.913891
8398,0.0179015
3700,0.0421197
5911,0.660423
11425,0.955585
12250,0.527846
10160,0.710268
2379,0.000501509
5899,0.919845
1058,0.00147236
2371,0.470024
5144,0.386075
6344,0.0207189
8301,0.00310462
10471,0.717311
997,0.00156534
7182,0.018406
10645,0.00281539
5059,0.469249
4001,0.979427
2095,0.459045
244,0.0168042
7540,0.494987
12173,0.319966
338,0.967884
8892,0.0297527
7905,0.0246666
10714,0.00237907
1177,0.673772
8031,0.01047
10251,2.04422e-05
5463,0.000293028
3185,0.833895
3263,0.0101268
5254,0.0149369
2304,0.876857
861,0.920346
8075,0.995878
790,0.045485
4446,0.971016
2497,0.00220819
3625,0.44219
10497,0.97498
1054,0.985745
8273,0.00253882
387,0.0172233
2733,0.43963
9850,0.0798065
10616,0.0132851
65,0.667361
7993,0.170513
3065,0.0145584
8600,0.915603
7077,0.0254392
5820,0.151826
9338,0.00034398
8152,0.105765
4086,0.00403112
2534,0.48827
5601,0.523685
11702,0.058916
1201,0.000583783
8591,0.44632
1917,0.839162
8597,0.00280788
10586,0.988216
5402,0.996301
11457,0.000168541
6569,0.968283
12412,0.992555
11392,0.00461112
6163,0.000162644
2293,0.683597
8026,0.954894
459,0.467846
6889,0.00355528
10879,0.361424
5794,0.992686
8683,0.135621
10671,0.196919
558,0.0153333
9460,0.989951
10914,0.0172951
9969,0.307968
10037,0.919221
1198,0.0125317
803,0.817978
3259,0.985482
2470,0.036111
4245,0.525376
9441,0.963356
494,0.0295005
113,0.918309
10085,0.918143
10118,0.027677
10535,0.46263
480,0.0666103
440,0.000522627
4123,0.988209
7985,0.0015442
3710,0.0196531
3747,0.993404
4972,0.108609
7272,0.00296451
7216,0.97429
4757,0.40016
9893,0.901366
9020,0.000151166
5235,0.00488515
11560,0.0260769
9623,0.605942
3205,0.0572822
10024,0.920924
9780,0.752188
6304,0.998551
5483,0.718347
519,0.584129
891,0.00149881
6274,0.0137206
4065,0.047734
7286,0.134892
11773,0.0142082
5758,0.202578
4667,0.0642102
8524,0.0983031
7506,0.00241792
7886,0.20768
9177,0.149869
2676,0.974045
12045,0.00536078
69,0.0150192
7753,0.93142
11261,0.13755
1768,0.858312
7341,0.95843
7528,0.407911
2343,1.44795e-05
11300,0.586807
2430,0.471033
11793,0.158048
7698,0.00209243
10730,0.00542617
11158,0.606973
2167,0.967501
3612,0.274215
5352,2.74977e-05
1705,0.0200836
11104,0.0280271
9061,0.930495
2115,0.766842
548,0.024027
6891,0.772139
3646,0.0342825
6642,0.00375389
2066,0.991496
12221,0.526556
9897,0.774434
5825,0.560157
4984,0.0175721
1466,0.0788805
3385,0.437772
8858,0.910848
1845,0.765338
2730,0.911369
9550,0.104032
7564,0.833766
8226,0.00263033
9182,0.0818639
8511,0.816006
6061,0.0734311
1153,0.0018496
10402,0.875421
6359,0.665148
11534,0.978316
12141,0.733272
3414,0.989771
1082,0.917604
1642,0.00672893
3626,0.90639
6948,0.00221402
9396,0.436963
4494,0.997416
5371,0.995882
2738,0.238412
11155,0.0163154
10676,0.991015
8455,0.305545
5784,0.951837
3749,0.010875
6897,0.00344401
5939,0.990773
5896,0.427971
2807,0.00037527
10829,0.0587278
9750,0.245796
7881,5.0192e-05
6695,0.117222
12388,0.205055
3528,0.00123537
8896,0.00190747
1223,0.777601
939,0.000584933
9037,0.938697
8749,0.216307
2172,0.000827049
2701,0.0263588
9931,0.000819668
654,0.112339
2645,0.272681
1828,0.00653644
5276,0.0592006
87,0.0354733
6351,0.974386
4200,0.50898
4587,0.839531
5380,0.898201
11958,0.34724
9030,0.0661282
1102,0.822767
10123,0.883179
5350,0.00210607
9458,0.0309169
3468,0.376649
2205,0.958847
1634,0.331259
3694,7.2419e-05
1815,0.710885
5740,0.00110596
3942,0.871315
3869,0.000648235
6576,0.000607792
3856,0.325797
11343,0.682011
6989,0.00189578
4020,0.559949
4843,0.246192
5870,0.153388
2587,0.802474
2057,0.979287
9680,0.940253
9814,0.00308645
8236,0.00203427
7738,0.933789
1637,0.0605235
135,0.133289
5948,0.280375
7403,0.978457
9230,0.0452084
8626,0.00080283
8307,0.0584154
5232,0.929862
2599,0.226941
5156,0.682448
2871,0.0971244
6288,0.000269427
2031,0.982021
3183,0.986401
3836,0.000209734
11010,0.00328269
5560,0.683831
8407,0.449432
4836,0.45122
7708,0.0389229
2342,0.013347
3081,0.121637
7296,0.131836
11642,0.0395755
2712,0.0800267
4476,0.820567
12020,0.221586
259,0.461259
10360,0.98862
12410,0.0268995
6460,0.996435
8370,0.989548
5530,0.0013706
7184,0.0412969
8564,0.885844
4392,0.00953553
9713,0.997746
4822,0.0711894
601,0.000983353
1043,0.813214
3034,0.00119227
12355,0.468283
5051,0.147635
1024,0.00186302
3811,0.711471
9435,0.0109145
3886,0.000496989
10936,0.406869
10189,0.0414486
10077,0.116084
12401,0.954718
7647,0.160451
510,0.0776585
4272,0.99939
8965,0.0740346
10202,0.00172834
6108,0.0395485
9291,0.0390031
7224,0.881523
11844,0.00856549
3280,0.833754
12369,0.0024601
7816,0.000130389
6557,0.0317544
3613,0.0348506
8389,0.0135616
6527,0.932757
7017,0.422511
6601,0.00125381
2410,0.0112461
8103,0.666752
11881,0.236287
818,0.0633033
809,0.990894
3605,0.544838
992,0.266675
8496,0.00153852
10737,0.0791744
2069,0.981852
3479,0.039072
1633,0.548995
5154,0.000397523
11439,0.00312064
7481,0.887062
2048,0.00167117
11320,0.911686
1872,0.965024
3545,0.878274
1088,0.0343937
2044,0.995283
2269,0.000271753
4288,0.100697
7548,0.767848
11635,0.950942
7037,0.0503936
1427,0.701298
390,7.46675e-05
11605,0.797636
11565,0.0242656
882,0.0223298
6057,0.991099
1397,0.0130849
7998,0.117161
7785,0.875736
349,0.0190055
239,0.692646
4912,0.142446
4442,0.997041
1091,0.81534
7245,0.996989
8304,0.829536
6233,0.0154871
5021,0.143815
8673,0.762139
5953,4.43877e-07
1540,0.0259094
6966,0.058387
3350,0.567895
11517,0.964186
1207,0.534036
1183,0.99627
25,0.919321
156,0.185991
5399,0.027889
5326,0.000865919
9789,0.942242
10468,0.0611967
901,0.973591
9125,0.0142107
11280,0.327841
2523,0.952797
1021,0.969391
3888,0.998833
6829,0.912649
8898,0.818498
7787,8.16945e-06
3091,0.979881
3211,0.665158
11827,0.407363
7112,0.000937151
5130,0.987655
11382,0.99975
8023,0.679747
3171,0.152452
1791,0.639
1749,0.101119
6473,0.255017
2232,0.812395
10269,0.274996
11620,0.0368572
3117,0.0209568
11627,0.251658
2722,0.0406327
817,0.0997968
7992,0.00670397
5966,0.301569
7430,0.103699
9598,0.725844
7598,0.822646
6900,0.00665064
11021,0.734506
2391,0.0711539
2973,0.340771
8004,0.0118974
953,0.000212751
3318,0.0195014
4138,0.730842
3346,0.0340887
7295,0.00193216
3429,0.0319785
3988,0.99574
2488,0.0672056
12498,0.00345753
2589,0.270738
372,0.719124
7965,0.00623537
358,0.934864
2175,0.97231
9144,0.581865
6946,5.24907e-05
10225,0.807548
6430,0.0257083
12107,0.000350787
3136,0.0077771
102,0.433561
4041,0.000317129
2074,0.0375867
11588,0.233031
4974,0.00240232
3165,0.0142467
7436,0.141714
3042,0.508587
3190,0.988136
8279,0.188599
768,0.000213588
2150,0.0425473
11858,0.803326
595,0.000440193
3180,0.00172069
12360,0.0149522
6893,0.584752
10411,0.999416
6031,0.50309
9149,0.0526897
4431,0.787834
453,5.42085e-05
4290,0.154359
7269,0.921804
9175,0.000239378
6921,0.364954
7950,0.00662419
10162,0.0150645
8168,0.000818014
4942,0.915334
10313,0.000122973
928,0.597524
9822,0.284658
7837,0.0326191
2774,0.00645708
3554,0.99171
8551,0.000179649
535,0.0111885
6136,0.996419
3389,0.00745983
1527,0.976174
1155,0.707978
4179,0.229868
1130,0.0214763
272,0.000299921
11283,0.458535
6741,7.10672e-06
1355,0.966598
9319,0.000217951
10440,0.980964
3805,0.0165551
9563,0.803477
4448,0.062335
4709,0.461878
7031,0.0039575
4172,0.986981
8961,0.112525
572,0.0136682
5683,0.989888
1034,0.507838
2146,0.207037
9603,0.289861
3017,0.847051
7163,0.996272
5224,0.997745
10056,0.256631
3745,0.0132726
10078,0.398713
3218,0.945571
7775,0.00391253
8960,0.941505
5277,0.275526
1138,0.192963
9139,0.926451
9516,0.133173
11180,0.0049379
10983,0.000358243
12146,0.0159655
3746,0.231023
4483,0.78014
5982,0.124311
5518,0.234059
2626,0.000324958
4951,0.268214
6859,8.78734e-05
11358,0.0158085
513,0.568622
947,0.43066
6786,0.854596
11564,0.452044
4379,0.0149646
6740,0.571058
2064,0.00341891
2159,0.152751
11395,0.0027155
9407,0.0818108
7188,0.0619105
8636,0.000336757
46,0.766998
7072,0.00996973
1639,0.258062
1742,0.0554774
6109,0.949315
12106,0.884257
6078,0.994512
4503,0.337698
6545,0.128558
9475,0.0012514
10491,3.20641e-05
4412,0.0101465
10507,0.121156
7174,0.994275
3760,0.0624354
2975,0.754629
10948,0.0964154
6135,0.0238974
5661,0.858109
8408,0.133984
2929,0.999246
7813,0.0059572
10744,0.778291
12207,0.266226
10984,0.998431
2608,0.681865
3912,0.785114
4531,0.0553037
455,0.00175525
1327,0.137322
9236,0.997613
3984,0.787235
9333,0.997758
1784,0.00471666
7521,0.0718221
6221,0.869963
8472,4.8639e-05
11438,0.0203077
5022,0.574605
2995,0.00333533
7398,0.000451598
6958,0.00136018
3853,0.918153
7935,0.909454
6665,0.00525329
1885,0.000912483
2773,0.00869626
4552,0.0136407
8650,0.143364
11992,0.0366951
120,0.023491
18,0.524834
2692,0.451371
1515,0.00118152
4529,0.00023841
8285,0.000184651
6000,0.00683035
3130,0.0505307
2552,0.15484
8625,0.238725
7972,0.0609989
11186,0.0548092
11251,0.0335436
2649,0.9903
414,0.541797
1399,0.00154073
