id,label
1402,0.952425
5639,0.405905
9618,0.982016
10454,0.0129271
6928,0.940513
6967,0.995036
2855,0.989312
5731,0.938478
2000,0.177459
8838,0.99221
3701,0.987411
5339,0.996908
5664,0.0140356
10434,0.945719
7780,0.0188508
3046,0.0221111
2415,0.0559092
3982,0.00087164
2440,0.00308146
3778,0.99744
11947,0.000102674
10495,0.00428717
3387,2.35075e-11
2776,0.970029
6593,0.0311959
4177,0.944161
2539,0.844645
2141,0.0891888
1437,0.952213
2144,0.000371256
4333,0.990271
7563,0.914914
6168,6.13851e-06
807,0.993362
7076,0.803616
389,0.138201
2834,0.986645
5692,0.999174
10444,0.998926
11522,0.529924
10190,0.951486
11579,0.999155
8482,0.175438
1616,0.549554
3251,0.105162
10785,0.648463
2688,0.000804538
6329,0.000677783
10902,0.989645
3543,0.154136
8987,0.63673
11416,0.999993
5878,0.999652
9974,0.651087
5556,2.13304e-05
3577,0.0173514
10494,0.882656
5867,7.54076e-17
8628,0.874057
2106,0.0214033
8928,0.520626
10446,0.962793
4978,0.000520384
6807,0.00878841
4213,0.256512
1371,0.0451594
8385,0.389737
93,0.00197338
6044,1.13335e-05
6868,0.684298
2024,9.76083e-06
8007,0.31768
8741,0.182575
2003,0.00373447
261,0.000132729
7365,0.388223
8880,0.030553
5241,0.714358
8281,0.975586
5442,0.988893
6516,0.998348
7555,0.98494
10127,0.952955
1202,0.276281
4816,0.961224
4597,0.000552563
6035,0.075684
7354,0.000435166
5997,0.997033
7630,0.00486964
3359,0.931032
4326,0.573077
6340,0.957232
5341,0.0308773
10290,0.655871
1189,0.140436
4400,0.999339
8986,0.50907
4133,8.80707e-05
2156,0.0860154
11485,0.00581138
1418,0.000318253
6686,3.5655e-06
12280,0.0362663
5070,0.986213
11708,5.81976e-07
3608,0.919857
9820,6.43246e-06
10631,0.0926547
560,0.513831
11355,3.68944e-09
9996,0.992884
3673,0.0684564
8197,0.854262
4540,0.0100462
6817,0.27149
5026,0.000116483
9172,0.847015
8479,0.875857
9242,0.158084
5498,0.804676
7115,0.0351335
9078,0.503255
917,1.6038e-05
8272,0.852433
3708,0.509527
1619,0.947828
6005,0.546484
4116,0.997976
4933,0.0509709
3089,0.593131
10119,0.200417
12384,0.0234498
5240,0.00488074
191,1.67714e-10
9195,0.0217986
2489,0.993111
909,0.745026
4393,0.771302
405,0.761923
7795,1.78317e-06
8101,0.890776
10116,0.828047
339,0.0630087
4633,0.0762939
5073,0.991037
9682,8.20572e-10
5032,0.000557598
9480,0.999477
6922,0.0200506
5221,0.00455691
5640,0.0934435
4414,0.00089165
2180,0.981446
11429,0.998753
632,0.994548
4706,0.00442801
2619,0.00311752
3403,0.0158113
1332,0.883308
3109,0.0378532
1785,0.844663
5722,0.10127
7220,0.972716
1669,0.804642
2562,0.993208
9297,0.919741
209,0.113991
4681,0.0464245
2270,0.239652
2215,0.999712
1451,0.221651
5606,8.02076e-05
9073,0.99969
4349,0.627728
7074,0.819345
2524,0.931133
9331,0.762308
11092,0.95077
4820,0.999965
9854,0.395143
6356,0.0140719
10972,7.32606e-07
5006,0.87736
4826,0.999994
3555,2.15011e-11
6571,3.01591e-05
345,0.188129
2254,0.462432
8339,0.775028
5101,0.802373
9500,0.997543
1459,5.50183e-05
3268,0.0536548
11657,0.389232
146,0.999674
770,0.99921
10442,0.971901
11405,2.35928e-07
7777,0.00575911
4796,0.108456
5623,0.000300152
9201,0.0134607
642,9.76282e-06
12264,0.962871
2520,0.999268
1409,0.196869
8905,0.191809
11819,0.011475
652,0.943276
10930,0.940556
11570,0.740753
184,0.065003
9667,0.993149
4174,0.990667
12109,0.803235
287,0.00150029
8846,0.0497923
271,0.997889
12159,0.981032
9548,0.999643
7206,0.999788
11905,0.00440719
2502,0.00316024
2629,0.715647
8911,0.074556
4277,2.00505e-05
10554,0.976636
8518,0.615247
7740,0.00103333
9473,0.531667
223,0.999059
11566,1.97312e-05
4783,0.973011
7953,0.0121324
10242,0.999911
7446,0.999853
10217,0.92393
12033,0.977591
566,0.0770487
378,6.95011e-07
8567,0.422346
1062,0.00680708
9790,0.013182
6026,0.999904
9700,0.259793
4000,0.0159846
11271,0.289625
1163,0.0999786
8913,0.979187
7246,0.879298
3024,0.997864
7801,0.920306
10174,0.0653301
6713,6.03945e-05
10067,0.0669859
5519,0.999024
9874,7.29776e-07
3783,0.755558
4235,0.382245
10350,0.999862
7907,0.994983
2689,0.902607
9898,0.0886273
2529,0.46105
1368,0.110695
1837,0.043344
1458,0.46085
1758,0.99822
6819,0.154036
858,0.577232
6844,0.995396
116,0.0364918
10606,0.932796
8651,0.996755
4998,0.3824
4758,0.00424736
8237,0.00144654
10594,0.752008
10133,0.0793201
366,0.045855
1822,0.000232716
10637,0.408327
9166,0.00749109
7379,0.0821145
9887,0.98758
2259,0.991506
6367,0.626331
5947,0.029497
6286,1.41596e-08
2521,0.327359
11052,0.0126341
8071,0.022601
5142,0.0327916
10457,0.0673384
2399,6.81652e-07
5213,2.93289e-05
3094,0.999986
5865,2.95384e-08
10178,0.735905
1994,0.974308
11697,0.939918
3305,0.082854
3192,0.845539
29,0.610078
4892,3.59205e-05
1284,0.339004
9252,1.59052e-06
12082,0.820373
8184,0.06574
6866,0.632364
4689,0.980214
4579,0.428407
10211,0.011121
5247,0.00308098
1975,0.000163003
1843,0.0997489
11469,0.58286
7383,0.048185
5005,0.00884545
11644,0.325298
6345,0.872896
573,0.747304
10167,0.961973
5272,0.0144085
9442,0.635292
1178,0.242945
4875,0.998445
6564,0.976254
3487,0.934609
6607,0.961568
696,0.0810282
9977,0.0478061
10036,0.990564
11902,0.374201
10720,0.372227
52,5.64891e-10
89,0.000826194
11760,0.999985
314,0.92259
11711,0.0080103
6761,0.987924
4538,0.678556
10726,0.971145
10003,0.99998
7643,0.851143
4435,0.580543
5609,0.0368887
1966,0.434619
8870,0.445613
6414,0.247292
11220,0.421675
8734,0.0505671
4759,0.634782
6103,0.994344
6211,0.908945
10447,0.854619
4067,1.0
1447,0.870126
11341,0.418412
9344,0.196548
2554,0.00203666
4961,4.15212e-05
3234,0.405273
2107,0.412365
9254,0.976828
3394,0.00123158
8048,0.167645
5674,6.18696e-06
1878,0.995623
3163,1.5483e-24
8733,0.110623
3880,0.0419494
10499,0.959166
1783,1.32842e-06
2213,0.00448422
10274,2.95911e-05
11184,0.0272349
62,0.45956
2446,0.958568
6360,0.00291978
4713,0.997032
771,0.000344041
3347,0.692026
4741,0.057173
2886,0.000426704
8254,0.0499215
6862,0.854104
8694,0.369315
7960,0.996069
2806,0.993354
12333,0.548088
1294,0.78747
9035,0.086573
2239,0.457798
1292,0.812759
351,0.091259
20,0.0120637
9809,0.995533
5220,0.999978
591,0.715647
10536,0.842542
7071,0.0567218
435,0.999602
11744,0.28215
2474,0.999461
1777,0.10601
7562,0.996294
7843,0.641451
3906,0.480579
10132,0.0117273
12277,0.973088
3690,0.997664
9838,0.679832
2310,0.992109
8569,0.995616
1209,0.0312563
10148,0.94334
8826,0.0460551
6228,0.186423
4660,0.0567625
10466,0.59554
11198,0.00101291
10399,0.975928
1037,0.88805
8755,0.904856
8834,0.590878
418,0.962807
5505,0.283097
4847,0.75351
5229,7.74068e-07
3274,0.915507
12128,0.0173893
3087,0.00504046
9476,0.983317
4077,0.99885
8997,0.382978
10064,0.989937
6962,0.1998
3307,0.0632761
8951,2.28212e-06
9244,0.995653
7868,0.254587
2085,0.297191
8200,2.97549e-05
8110,0.936707
2038,0.332756
4050,0.985433
10741,0.693011
11160,0.00667142
10617,0.064935
11004,0.00925506
1333,0.999652
3650,0.993107
8021,0.993804
11649,0.920443
11583,0.00196563
7588,1.60679e-06
7924,5.65795e-05
1564,0.932517
9907,0.0322649
12368,0.0347372
12026,0.643183
7464,0.421742
3086,0.160633
1988,0.000919362
3217,0.558159
277,0.997773
39,0.848843
10354,0.445827
4525,0.00105116
373,0.980716
187,7.7321e-06
1555,2.19916e-06
6196,0.610303
7797,0.993756
9278,0.724308
7977,0.0189961
8844,0.0734563
9456,0.997652
9176,0.0149173
11587,8.30095e-10
5596,0.901804
3945,0.996161
8706,0.797539
8780,0.209912
2770,0.87552
441,1.9456e-10
2734,0.0010437
294,0.851419
2402,0.305476
3365,0.000231293
1203,0.474198
3231,2.45786e-05
2244,0.0636048
11225,0.531062
4099,0.999731
4015,0.717465
5594,0.98551
3941,0.977785
8207,0.969393
4821,0.562672
8888,0.994245
4703,1.66948e-05
7768,0.000136755
10865,3.35182e-05
11297,0.916131
2500,0.000339979
8156,0.0410508
1495,0.49166
10818,0.00139345
4801,0.959037
3816,0.956444
1100,0.721483
7825,0.000282824
8361,0.869604
3534,0.0137613
4316,0.687907
6106,0.779286
11634,0.116177
536,0.054419
787,0.000122994
10794,0.981555
12217,0.0066991
213,0.296012
9494,0.052064
10731,0.922925
6072,0.986776
583,0.00181559
8638,0.922034
3777,0.00499882
11996,0.0284464
264,0.346729
5349,0.680239
1860,0.695488
4029,0.0155592
4450,0.300505
7532,0.454785
11354,0.845432
6054,0.00157924
10302,0.981955
1953,0.351956
2325,0.858437
3388,0.00710577
8510,0.172075
3173,0.000828221
9599,0.843261
4896,0.259856
7122,0.00545172
8497,0.9979
9839,0.953636
2632,0.000152432
7276,0.174033
9006,0.97467
8478,0.267283
4364,4.40615e-06
8428,0.457924
7147,0.00654854
10973,0.825528
2660,0.0277613
6379,0.999969
9719,0.149297
139,0.612626
4723,0.993894
9981,0.410987
8411,0.998123
3302,0.991793
10660,9.67624e-11
3379,0.847266
4784,0.927845
7263,0.978399
10425,0.99975
3275,0.0169959
5768,0.992928
5542,0.0635137
11626,0.911061
8348,0.00258572
5799,0.741582
8224,0.0026701
9205,8.92103e-11
7081,0.665864
8547,0.98108
11578,0.066659
4405,0.999995
6566,0.999905
1443,0.707761
1416,0.105709
7802,0.000225819
7166,0.993103
4547,0.0795776
7055,0.958007
747,0.305203
11351,0.00933214
7604,0.0116744
11691,0.460555
880,1.85581e-05
9706,0.963941
1105,0.989388
4278,2.37687e-05
3317,0.978175
6169,0.954844
6253,0.999959
219,0.988055
12040,0.984642
6362,0.00279487
12256,0.986095
503,0.995106
8398,0.217781
3700,0.0997243
5911,0.997859
11425,0.17658
12250,0.972595
10160,0.00235877
2379,0.00430297
5899,6.91915e-05
1058,0.950348
2371,0.00929621
5144,0.456909
6344,0.981043
8301,0.984735
10471,0.310313
997,0.86707
7182,3.95166e-14
10645,1.0
5059,0.00065721
4001,0.940389
2095,0.998451
244,0.579514
7540,0.00884169
12173,0.420724
338,2.82813e-06
8892,0.993448
7905,0.151168
10714,0.0400915
1177,0.20612
8031,0.998947
10251,0.704545
5463,0.982857
3185,0.00047495
3263,0.0777547
5254,0.0767615
2304,0.997552
861,0.999995
8075,0.168552
790,0.98731
4446,0.0122976
2497,0.000916231
3625,0.545884
10497,0.744518
1054,0.999084
8273,0.021214
387,7.25476e-13
2733,0.669356
9850,0.923183
10616,0.961567
65,0.999005
7993,0.993512
3065,0.998432
8600,0.994298
7077,0.883523
5820,0.933668
9338,0.000742779
8152,0.0197849
4086,0.860394
2534,0.00329561
5601,0.102704
11702,5.05173e-05
1201,0.968013
8591,0.00147747
1917,0.964995
8597,0.293206
10586,6.85152e-05
5402,0.995451
11457,3.67183e-09
6569,0.998853
12412,0.964937
11392,0.00212008
6163,0.896065
2293,0.0172857
8026,0.00994298
459,0.039955
6889,0.00682855
10879,0.99893
5794,0.539733
8683,0.992116
10671,0.198855
558,0.695404
9460,0.9993
10914,0.937305
9969,0.999326
10037,0.904669
1198,0.00548576
803,0.534322
3259,0.178136
2470,0.968788
4245,0.612517
9441,0.999971
494,0.0825556
113,0.99555
10085,0.965232
10118,0.115744
10535,0.0487176
480,0.996234
440,0.276248
4123,0.0005155
7985,0.277201
3710,0.199035
3747,0.0592311
4972,1.9668e-07
7272,0.298686
7216,0.00141264
4757,0.425394
9893,2.57109e-05
9020,0.0303514
5235,0.970013
11560,1.00016e-05
9623,0.000208611
3205,0.132751
10024,0.998509
9780,0.000944553
6304,0.0309819
5483,0.0126857
519,7.30327e-05
891,0.023604
6274,0.00597669
4065,0.600576
7286,0.886427
11773,0.939891
5758,0.999652
4667,0.999826
8524,0.328992
7506,0.681818
7886,0.0498383
9177,0.977702
2676,0.877486
12045,0.0024492
69,0.999997
7753,0.00560754
11261,0.86804
1768,0.445817
7341,0.824022
7528,0.994252
2343,1.70113e-14
11300,0.343552
2430,0.755378
11793,0.107082
7698,6.67213e-05
10730,0.754433
11158,0.896276
2167,0.00259224
3612,1.66397e-05
5352,0.000726868
1705,0.999883
11104,0.999842
9061,0.900118
2115,0.590612
548,0.960476
6891,0.000119616
3646,0.993166
6642,3.54387e-05
2066,0.00283133
12221,0.00296958
9897,0.328432
5825,0.902096
4984,0.99088
1466,0.446826
3385,0.974397
8858,0.130015
1845,0.999003
2730,0.937083
9550,0.991407
7564,0.39379
8226,0.0450174
9182,0.319388
8511,1.78785e-05
6061,0.822051
1153,5.27172e-12
10402,0.00641474
6359,0.160587
11534,0.233036
12141,0.67921
3414,0.774792
1082,0.999449
1642,0.980555
3626,0.990422
6948,0.997592
9396,0.901782
4494,0.991342
5371,0.999834
2738,0.96854
11155,0.855433
10676,0.936167
8455,0.0601532
5784,0.998857
3749,0.966751
6897,0.000659809
5939,0.00119007
5896,3.93539e-06
2807,1.65987e-05
10829,0.949078
9750,6.17196e-05
7881,0.999998
6695,0.73908
12388,0.464267
3528,0.997233
8896,0.0502136
1223,0.94767
939,0.513864
9037,0.364142
8749,1.3027e-16
2172,0.181891
2701,0.0296378
9931,0.882643
654,0.923707
2645,0.782279
1828,0.354441
5276,0.808806
87,0.757421
6351,0.955635
4200,0.0318025
4587,0.0172639
5380,0.999672
11958,0.347663
9030,0.0113801
1102,0.00115385
10123,0.584856
5350,0.999021
9458,0.999993
3468,0.951734
2205,0.00159607
1634,0.907593
3694,0.970203
1815,0.036381
5740,0.999357
3942,0.983834
3869,2.78652e-05
6576,0.0749501
3856,0.00453869
11343,0.999994
6989,1.40373e-14
4020,0.972436
4843,0.814229
5870,0.0445749
2587,0.0380667
2057,0.420969
9680,0.810355
9814,0.994544
8236,0.234266
7738,0.994315
1637,0.388594
135,0.0778853
5948,0.679908
7403,0.526324
9230,0.999991
8626,0.787445
8307,2.14092e-05
5232,0.485977
2599,0.999949
5156,0.962649
2871,0.99118
6288,0.680598
2031,0.540407
3183,0.886545
3836,0.159117
11010,0.868011
5560,0.994516
8407,0.999066
4836,0.996492
7708,0.397886
2342,0.999729
3081,0.163419
7296,0.0580721
11642,0.289275
2712,0.7864
4476,0.82774
12020,0.193678
259,0.000299839
10360,0.0245407
12410,0.000195023
6460,0.997658
8370,0.26668
5530,0.271478
7184,0.0732766
8564,0.939246
4392,5.02505e-06
9713,0.998257
4822,0.592478
601,0.990033
1043,0.0478662
3034,4.71455e-05
12355,4.39916e-07
5051,0.528565
1024,0.840284
3811,0.997816
9435,0.962046
3886,0.268421
10936,0.423009
10189,0.967531
10077,0.181199
12401,0.403147
7647,0.915538
510,0.80682
4272,0.800899
8965,0.966505
10202,0.944086
6108,0.998638
9291,0.999996
7224,0.0112009
11844,0.735688
3280,0.211009
12369,0.81393
7816,0.938042
6557,4.51275e-05
3613,0.955267
8389,0.999448
6527,0.998216
7017,0.999854
6601,0.872159
2410,0.239645
8103,0.00250161
11881,0.554898
818,0.0570484
809,0.999623
3605,0.0173051
992,0.968514
8496,0.101301
10737,0.0985906
2069,0.997208
3479,0.255935
1633,0.98336
5154,0.00421325
11439,0.999422
7481,0.142273
2048,0.000988493
11320,0.645949
1872,0.999106
3545,0.00277957
1088,0.000134548
2044,7.64079e-05
2269,0.0323921
4288,4.21798e-05
7548,0.999204
11635,0.997997
7037,0.981333
1427,0.999973
390,0.172735
11605,0.0105418
11565,0.0656803
882,0.997482
6057,0.00353049
1397,0.000205412
7998,0.767538
7785,0.999991
349,0.658337
239,0.0253475
4912,0.796257
4442,0.241295
1091,0.999799
7245,0.263875
8304,0.990188
6233,0.00678269
5021,0.988653
8673,0.445712
5953,0.000303526
1540,1.51114e-06
6966,0.0159312
3350,0.169703
11517,0.759578
1207,0.99867
1183,0.741743
25,0.113413
156,0.0524589
5399,0.998433
5326,0.716095
9789,0.99871
10468,0.0374923
901,0.907371
9125,0.36368
11280,0.00346691
2523,0.998534
1021,0.945243
3888,8.7124e-06
6829,0.0023697
8898,0.99857
7787,0.278864
3091,1.00864e-06
3211,0.0172835
11827,0.999886
7112,0.292686
5130,0.972523
11382,0.148718
8023,0.981024
3171,0.178379
1791,0.795988
1749,0.0962206
6473,0.694241
2232,0.886679
10269,0.985854
11620,2.78059e-07
3117,0.996029
11627,0.972851
2722,0.996892
817,0.000335618
7992,1.06882e-06
5966,0.653594
7430,0.920773
9598,0.141927
7598,2.93936e-06
6900,4.97469e-07
11021,0.998671
2391,0.997914
2973,0.933668
8004,0.000597998
953,0.916745
3318,0.161003
4138,0.971512
3346,0.808335
7295,0.0452781
3429,0.219818
3988,0.999758
2488,0.0482351
12498,0.743388
2589,0.945381
372,0.0130239
7965,0.0429729
358,0.88011
2175,0.995179
9144,0.436132
6946,0.00414513
10225,0.994275
6430,0.00529658
12107,0.999958
3136,0.989089
102,0.993211
4041,0.405864
2074,0.0116947
11588,5.42371e-05
4974,0.552448
3165,0.0532204
7436,0.991537
3042,7.57593e-08
3190,0.0152614
8279,0.950276
768,0.0138682
2150,0.749892
11858,0.000274742
595,0.766662
3180,0.41188
12360,0.00462208
6893,0.016624
10411,0.0665875
6031,3.22171e-05
9149,0.644875
4431,0.973778
453,0.715393
4290,0.979714
7269,0.0670575
9175,0.549533
6921,3.25223e-05
7950,5.12712e-06
10162,0.968382
8168,0.445887
4942,0.565483
10313,0.949559
928,3.23721e-05
9822,0.877002
7837,0.986951
2774,0.968526
3554,0.523367
8551,0.105773
535,0.610725
6136,0.746848
3389,0.0123124
1527,0.00715263
1155,0.997377
4179,0.0128306
1130,0.997717
272,3.83248e-07
11283,0.982426
6741,0.882023
1355,0.000111312
9319,0.575018
10440,0.464102
3805,0.840155
9563,0.76184
4448,0.178248
4709,0.885243
7031,0.0238025
4172,0.359484
8961,0.762475
572,0.481981
5683,0.00151004
1034,0.999972
2146,0.997794
9603,0.167009
3017,0.98156
7163,0.147735
5224,0.99972
10056,0.755021
3745,1.41459e-08
10078,0.963381
3218,0.000596959
7775,0.98999
8960,0.994414
5277,0.164127
1138,0.00159477
9139,0.999844
9516,0.823268
11180,0.998853
10983,0.999979
12146,0.973169
3746,0.00151956
4483,0.0188752
5982,0.0157684
5518,1.06011e-05
2626,0.999611
4951,0.178123
6859,0.714799
11358,0.994065
513,0.994573
947,0.311856
6786,0.996371
11564,0.000126645
4379,5.76438e-06
6740,0.00040696
2064,0.287739
2159,0.879965
11395,0.995564
9407,0.994684
7188,0.984432
8636,0.0710913
46,1.0
7072,0.151509
1639,0.538796
1742,0.979905
6109,0.437363
12106,0.0740051
6078,0.999623
4503,0.0426762
6545,0.999855
9475,0.114768
10491,0.123668
4412,9.34547e-10
10507,0.00952867
7174,0.0609232
3760,0.681669
2975,0.151703
10948,0.44702
6135,7.50523e-07
5661,5.07831e-06
8408,0.0638706
2929,0.17777
7813,0.9735
10744,0.942828
12207,0.980858
10984,0.978511
2608,0.923928
3912,0.00038528
4531,0.87976
455,0.938605
1327,0.893046
9236,0.26182
3984,0.932834
9333,0.989793
1784,0.174607
7521,0.979096
6221,0.995774
8472,0.143884
11438,0.950703
5022,0.962725
2995,0.00130375
7398,0.980946
6958,0.9184
3853,0.906886
7935,0.91732
6665,0.999905
1885,0.108834
2773,0.654279
4552,8.70079e-05
8650,0.00185853
11992,0.754854
120,0.0613813
18,0.903962
2692,0.0236489
1515,0.282653
4529,1.31094e-08
8285,0.0414786
6000,0.999528
3130,0.321581
2552,0.999644
8625,0.120926
7972,0.0321238
11186,0.0280621
11251,0.69412
2649,0.815163
414,1.52968e-06
1399,0.999375
3884,0.999492
1222,0.301119
3319,0.386077
10809,0.000464877
1164,0.00154701
395,0.432189
3096,0.438097
8357,0.999986
3956,0.987899
5762,3.36056e-05
10990,0.999864
11327,0.498098
11956,0.970037
9425,0.0970383
8125,0.0907222
4623,0.999995
7622,0.931037
